,Day,Time,LMP,peak_hour,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
49,1,50,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378776,2317.676554,2137.676553,180.0000011,2317.676554,9.09E-13,1,0,0,0.375544205,202.8601741,0.923100131,585.176554,540.1765536,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9053318,2137.676553,2137.676553,0,66.26797314,0,,,276.5698576,2.84E-14,118.9250387,4,1380.137672,0,0,0,140.2219875
50,1,51,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378776,2317.676554,2137.676553,180.0000011,2317.676554,4.55E-13,1,0,0,0.375544205,202.8601741,0.923100131,585.176554,540.1765536,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9053318,2137.676553,2137.676553,0,66.26797314,0,,,276.5698576,2.84E-14,118.9250387,4,1380.137672,0,0,0,140.2219875
51,1,52,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378778,2317.676554,2137.676553,180.0000008,2317.676554,1.36E-12,1,0,0,0.375544205,202.8601743,0.923100132,585.176554,540.176554,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9053319,2137.676553,2137.676553,0,66.26797315,0,,,276.5698572,2.84E-14,118.9250386,4,1380.137672,0,0,0,140.2219875
52,1,53,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378778,2317.676554,2137.676553,180.0000008,2317.676554,1.82E-12,1,0,0,0.375544205,202.8601741,0.923100131,585.176554,540.1765536,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9053319,2137.676553,2137.676553,0,66.26797315,0,,,276.5698572,-1.71E-13,118.9250386,4,1380.137672,0,0,0,140.2219875
53,1,54,0.1016,0,0,1380.137673,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.637878,2317.676554,2137.676554,180.0000004,2317.676554,1.82E-12,1,0,0,0.375544205,202.8601743,0.923100132,585.176554,540.176554,45,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9053319,2137.676554,2137.676554,0,66.26797316,0,,,276.5698568,1.42E-13,118.9250384,4,1380.137673,0,0,0,140.2219875
54,1,55,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378776,2317.676554,2137.676553,180.0000011,2317.676554,9.09E-13,1,0,0,0.375544205,202.8601741,0.923100131,585.176554,540.1765536,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9053318,2137.676553,2137.676553,0,66.26797314,0,,,276.5698576,1.71E-13,118.9250387,4,1380.137672,0,0,0,140.2219875
55,1,56,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378778,2317.676554,2137.676553,180.0000008,2317.676554,1.82E-12,1,0,0,0.375544205,202.8601741,0.923100131,585.176554,540.1765536,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9053319,2137.676553,2137.676553,0,66.26797315,0,,,276.5698572,-2.84E-14,118.9250386,4,1380.137672,0,0,0,140.2219875
56,1,57,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378776,2317.676554,2137.676553,180.0000011,2317.676554,9.09E-13,1,0,0,0.375544205,202.8601741,0.923100131,585.176554,540.1765536,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9053318,2137.676553,2137.676553,0,66.26797314,0,,,276.5698576,-1.71E-13,118.9250387,4,1380.137672,0,0,0,140.2219875
57,1,58,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378774,2317.676554,2137.676552,180.0000015,2317.676554,0,1,0,0,0.375544205,202.8601741,0.923100131,585.176554,540.1765536,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9053318,2137.676552,2137.676552,0,66.26797313,0,,,276.5698579,-1.42E-13,118.9250389,4,1380.137672,0,0,0,140.2219875
58,1,59,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378776,2317.676554,2137.676553,180.0000011,2317.676554,9.09E-13,1,0,0,0.375544205,202.8601741,0.923100131,585.176554,540.1765536,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9053318,2137.676553,2137.676553,0,66.26797314,0,,,276.5698576,-1.71E-13,118.9250387,4,1380.137672,0,0,0,140.2219875
59,1,60,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378778,2317.676554,2137.676553,180.0000008,2317.676554,1.82E-12,1,0,0,0.375544205,202.8601741,0.923100131,585.176554,540.1765536,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9053319,2137.676553,2137.676553,0,66.26797315,0,,,276.5698572,2.84E-14,118.9250386,4,1380.137672,0,0,0,140.2219875
60,1,61,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378778,2317.676554,2137.676553,180.0000008,2317.676554,9.09E-13,1,0,0,0.375544205,202.8601743,0.923100132,585.176554,540.176554,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9053319,2137.676553,2137.676553,0,66.26797315,0,,,276.5698572,-5.68E-14,118.9250386,4,1380.137672,0,0,0,140.2219875
61,1,62,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378776,2317.676554,2137.676553,180.0000011,2317.676554,1.36E-12,1,0,0,0.375544205,202.8601741,0.923100131,585.176554,540.1765536,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9053318,2137.676553,2137.676553,0,66.26797314,0,,,276.5698576,8.53E-14,118.9250387,4,1380.137672,0,0,0,140.2219875
62,1,63,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378778,2317.676554,2137.676553,180.0000008,2317.676554,9.09E-13,1,0,0,0.375544205,202.8601743,0.923100132,585.176554,540.176554,45,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9053319,2137.676553,2137.676553,0,66.26797315,0,,,276.5698572,-1.42E-13,118.9250386,4,1380.137672,0,0,0,140.2219875
63,1,64,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378774,2317.676554,2137.676552,180.0000015,2317.676554,0,1,0,0,0.375544205,202.8601741,0.923100131,585.176554,540.1765536,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9053318,2137.676552,2137.676552,0,66.26797313,0,,,276.5698579,-1.42E-13,118.9250389,4,1380.137672,0,0,0,140.2219875
64,1,65,0.1016,0,0,1380.137672,,,,0,0,1,2414.24641,2414.24641,0,386.2794257,80.15298083,0,,,367.5944627,2414.24641,2317.676554,96.56985642,2414.24641,0,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,1,0,0,0.158604729,122.5314876,0.96,804.7488035,772.5588513,32.18995214,,,,796.6378778,2317.676554,2137.676553,180.0000008,2317.676554,1.82E-12,1,0,0,0.375544205,202.8601741,0.923100131,585.176554,540.1765536,45.00000038,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9053319,2137.676553,2137.676553,0,66.26797315,0,,,276.5698572,0,118.9250386,4,1380.137672,0,0,0,140.2219875
65,1,66,0.15246,1,0,-4.77E-16,,,,0,0,1,0,0,0,0,0,0,,,-4.77E-16,0,0,0,0,0,0,0,1,0.271,0,0.96,0,0,0,0,0,1,0.271,0,0.96,0,0,0,0,0,1,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-4.77E-16,0,0,0,-7.28E-17
66,1,67,0.15246,1,0,-4.77E-16,,,,0,0,1,0,0,0,0,0,0,,,-4.77E-16,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-4.77E-16,0,0,0,-7.28E-17
67,1,68,0.15246,1,0,-4.77E-16,,,,0,0,1,0,0,0,0,0,0,,,-4.77E-16,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-4.77E-16,0,0,0,-7.28E-17
68,1,69,0.15246,1,0,-4.77E-16,,,,0,0,1,0,0,0,0,0,0,,,-4.77E-16,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-4.77E-16,0,0,0,-7.28E-17
69,1,70,0.15246,1,0,-4.77E-16,,,,0,0,1,0,0,0,0,0,0,,,-4.77E-16,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,-4.77E-16,0,0,0,-7.28E-17
70,1,71,0.1016,0,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
71,1,72,0.1016,0,0,569.0854513,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,1,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,1,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,0,1,1,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,1,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.0854513,0,0,0,57.81908186
72,1,73,0.1016,0,0,569.0854513,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,0,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.0854513,0,0,0,57.81908186
73,1,74,0.1016,0,0,1380.271463,,,,0,0,1,2414.409594,2414.409594,0,386.3055351,80.15839852,0,,,367.6259605,2414.409594,2317.83321,96.57638376,2414.409594,0,1,0,0,0.158614974,122.5689949,0.96,804.9431451,772.7454192,32.1977258,1,0,0,0.158607595,122.541985,0.96,804.8032045,772.6110763,32.19212818,1,1,0,0.158600225,122.5149806,0.96,804.6632445,772.4767147,32.18652978,,,,796.7243489,2317.83321,2137.833208,180.0000019,2317.83321,0,1,0,0,0.373657849,200.4362763,0.922602829,581.4166098,536.4166091,45.00000072,1,0,0,0.373657844,200.4362704,0.922602828,581.4166005,536.4166001,45.00000038,1,1,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,1,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9211541,2137.833208,2137.833208,0,66.27282946,0,,,276.5763856,1.42E-13,118.9278458,4,1380.271463,0,0,0,140.2355807
74,1,75,0.1016,0,0,1380.271464,,,,0,0,1,2414.409594,2414.409594,0,386.3055351,80.15839852,0,,,367.6259605,2414.409594,2317.83321,96.57638376,2414.409594,0,1,0,0,0.158614974,122.5689949,0.96,804.9431451,772.7454192,32.1977258,1,0,0,0.158607595,122.541985,0.96,804.8032045,772.6110763,32.19212818,1,0,0,0.158600225,122.5149806,0.96,804.6632445,772.4767147,32.18652978,,,,796.7243495,2317.83321,2137.83321,180.0000007,2317.83321,-9.55E-12,1,0,0,0.373657849,200.4362763,0.922602829,581.4166098,536.4166091,45.00000072,1,0,0,0.373657844,200.4362706,0.922602829,581.4166005,536.4166005,45,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,0,0,0.371691833,197.9259013,0.922077922,577.5,532.5,45,1,,,0.101,215.9211542,2137.83321,2137.83321,0,66.2728295,0,,,276.5763845,-2.84E-14,118.9278453,4,1380.271464,0,0,0,140.2355808
75,1,76,0.1016,0,0,1380.271463,,,,0,0,1,2414.409594,2414.409594,0,386.3055351,80.15839852,0,,,367.6259605,2414.409594,2317.83321,96.57638376,2414.409594,0,1,0,0,0.158614974,122.5689949,0.96,804.9431451,772.7454192,32.1977258,1,0,0,0.158607595,122.541985,0.96,804.8032045,772.6110763,32.19212818,1,0,0,0.158600225,122.5149806,0.96,804.6632445,772.4767147,32.18652978,,,,796.7243489,2317.83321,2137.833208,180.0000019,2317.83321,0,1,0,0,0.373657849,200.4362763,0.922602829,581.4166098,536.4166091,45.00000072,1,0,0,0.373657844,200.4362704,0.922602828,581.4166005,536.4166001,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,0,0,0.371691833,197.9259011,0.922077921,577.5,532.4999996,45.00000038,1,,,0.101,215.9211541,2137.833208,2137.833208,0,66.27282946,0,,,276.5763856,-8.53E-14,118.9278458,4,1380.271463,0,0,0,140.2355807
