,Day,Time,LMP,peak_hour,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
95,1,96,0.1016,0,0,1297.763564,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,1,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.887461,2216.32677,2036.269729,180.0570412,2216.32677,0,1,0,0,0.362421178,186.3023089,0.919460507,559.0769523,514.0491782,45.0277741,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,1,0,0.358842504,181.918158,0.918472091,551.9582227,506.9582227,45,1,,,0.101,205.6632426,2036.269729,2036.269729,0,63.12436159,0,,,272.40399,-5.68E-14,117.1337157,4,1297.763564,0,0,0,131.8527781
96,1,97,0.1016,0,0,1297.763564,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.887461,2216.32677,2036.269729,180.0570412,2216.32677,0,1,0,0,0.362421178,186.3023089,0.919460507,559.0769523,514.0491782,45.0277741,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.358842504,181.918158,0.918472091,551.9582227,506.9582227,45,1,,,0.101,205.6632426,2036.269729,2036.269729,0,63.12436159,0,,,272.40399,5.68E-14,117.1337157,4,1297.763564,0,0,0,131.8527781
97,1,98,0.1016,0,0,1297.763564,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.887461,2216.32677,2036.269729,180.0570412,2216.32677,0,1,0,0,0.362421178,186.3023089,0.919460507,559.0769523,514.0491782,45.0277741,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.358842504,181.918158,0.918472091,551.9582227,506.9582227,45,1,,,0.101,205.6632426,2036.269729,2036.269729,0,63.12436159,0,,,272.40399,-5.68E-14,117.1337157,4,1297.763564,0,0,0,131.8527781
98,1,99,0.1016,0,0,1297.763564,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.887461,2216.32677,2036.269729,180.0570412,2216.32677,0,1,0,0,0.362421178,186.3023089,0.919460507,559.0769523,514.0491782,45.0277741,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.358842504,181.918158,0.918472091,551.9582227,506.9582227,45,1,,,0.101,205.6632426,2036.269729,2036.269729,0,63.12436159,0,,,272.40399,-5.68E-14,117.1337157,4,1297.763564,0,0,0,131.8527781
99,1,100,0.1016,0,0,1297.763564,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.887461,2216.32677,2036.269729,180.0570412,2216.32677,0,1,0,0,0.362421178,186.3023089,0.919460507,559.0769523,514.0491782,45.0277741,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.358842504,181.918158,0.918472091,551.9582227,506.9582227,45,1,,,0.101,205.6632426,2036.269729,2036.269729,0,63.12436159,0,,,272.40399,-2.84E-14,117.1337157,4,1297.763564,0,0,0,131.8527781
100,1,101,0.1016,0,0,1297.763564,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.887461,2216.32677,2036.269729,180.0570412,2216.32677,0,1,0,0,0.362421178,186.3023089,0.919460507,559.0769523,514.0491782,45.0277741,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.358842504,181.918158,0.918472091,551.9582227,506.9582227,45,1,,,0.101,205.6632426,2036.269729,2036.269729,0,63.12436159,0,,,272.40399,-2.84E-14,117.1337157,4,1297.763564,0,0,0,131.8527781
101,1,102,0.1016,0,0,1297.763564,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.887461,2216.32677,2036.269729,180.0570412,2216.32677,0,1,0,0,0.362421178,186.3023089,0.919460507,559.0769523,514.0491782,45.0277741,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.358842504,181.918158,0.918472091,551.9582227,506.9582227,45,1,,,0.101,205.6632426,2036.269729,2036.269729,0,63.12436159,0,,,272.40399,-2.84E-14,117.1337157,4,1297.763564,0,0,0,131.8527781
102,1,103,0.1016,0,0,1297.763564,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.887461,2216.32677,2036.269729,180.0570412,2216.32677,0,1,0,0,0.362421178,186.3023089,0.919460507,559.0769523,514.0491782,45.0277741,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.358842504,181.918158,0.918472091,551.9582227,506.9582227,45,1,,,0.101,205.6632426,2036.269729,2036.269729,0,63.12436159,0,,,272.40399,-2.84E-14,117.1337157,4,1297.763564,0,0,0,131.8527781
103,1,104,0.1016,0,0,1297.763564,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.887461,2216.32677,2036.269729,180.0570412,2216.32677,0,1,0,0,0.362421178,186.3023089,0.919460507,559.0769523,514.0491782,45.0277741,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.358842504,181.918158,0.918472091,551.9582227,506.9582227,45,1,,,0.101,205.6632426,2036.269729,2036.269729,0,63.12436159,0,,,272.40399,8.53E-14,117.1337157,4,1297.763564,0,0,0,131.8527781
104,1,105,0.1016,0,0,1297.780371,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.9014628,2216.32677,2036.297503,180.0292671,2216.32677,0,1,0,0,0.362428835,186.3163108,0.919510186,559.0769523,514.0769523,45,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.358842504,181.918158,0.918472091,551.9582227,506.9582227,45,1,,,0.101,205.6660478,2036.297503,2036.297503,0,63.12522259,0,,,272.3762159,0,117.1217728,4,1297.780371,0,0,0,131.8544857
105,1,106,0.1016,0,0,1297.780371,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.9014628,2216.32677,2036.297503,180.0292671,2216.32677,0,1,0,0,0.362428835,186.3163108,0.919510186,559.0769523,514.0769523,45,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.358842504,181.918158,0.918472091,551.9582227,506.9582227,45,1,,,0.101,205.6660478,2036.297503,2036.297503,0,63.12522259,0,,,272.3762159,-2.84E-14,117.1217728,4,1297.780371,0,0,0,131.8544857
106,1,107,0.1016,0,0,1297.780371,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.9014628,2216.32677,2036.297503,180.0292671,2216.32677,0,1,0,0,0.362428835,186.3163108,0.919510186,559.0769523,514.0769523,45,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.358842504,181.918158,0.918472091,551.9582227,506.9582227,45,1,,,0.101,205.6660478,2036.297503,2036.297503,0,63.12522259,0,,,272.3762159,-2.84E-14,117.1217728,4,1297.780371,0,0,0,131.8544857
107,1,108,0.1016,0,0,1297.780371,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.9014628,2216.32677,2036.297503,180.0292671,2216.32677,0,1,0,0,0.362428835,186.3163108,0.919510186,559.0769523,514.0769523,45,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.358842504,181.918158,0.918472091,551.9582227,506.9582227,45,1,,,0.101,205.6660478,2036.297503,2036.297503,0,63.12522259,0,,,272.3762159,-2.84E-14,117.1217728,4,1297.780371,0,0,0,131.8544857
108,1,109,0.1016,0,0,1297.780371,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.9014628,2216.32677,2036.297503,180.0292671,2216.32677,0,1,0,0,0.362428835,186.3163108,0.919510186,559.0769523,514.0769523,45,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.358842504,181.918158,0.918472091,551.9582227,506.9582227,45,1,,,0.101,205.6660478,2036.297503,2036.297503,0,63.12522259,0,,,272.3762159,-2.84E-14,117.1217728,4,1297.780371,0,0,0,131.8544857
109,1,110,0.1016,0,0,1297.770001,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.892835,2216.32677,2036.280261,180.0465093,2216.32677,0,1,0,0,0.362428835,186.3163108,0.919510186,559.0769523,514.0769523,45,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.35883769,181.9095302,0.918440852,551.9582227,506.9409805,45.0172422,1,,,0.101,205.6643063,2036.280261,2036.280261,0,63.12468808,0,,,272.3934581,2.84E-14,117.129187,4,1297.770001,0,0,0,131.8534321
110,1,111,0.1016,0,0,1297.770001,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.892835,2216.32677,2036.280261,180.0465093,2216.32677,0,1,0,0,0.362428835,186.3163108,0.919510186,559.0769523,514.0769523,45,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.35883769,181.9095302,0.918440852,551.9582227,506.9409805,45.0172422,1,,,0.101,205.6643063,2036.280261,2036.280261,0,63.12468808,0,,,272.3934581,2.84E-14,117.129187,4,1297.770001,0,0,0,131.8534321
111,1,112,0.1016,0,0,1297.770001,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.892835,2216.32677,2036.280261,180.0465093,2216.32677,0,1,0,0,0.362428835,186.3163108,0.919510186,559.0769523,514.0769523,45,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.35883769,181.9095302,0.918440852,551.9582227,506.9409805,45.0172422,1,,,0.101,205.6643063,2036.280261,2036.280261,0,63.12468808,0,,,272.3934581,-8.53E-14,117.129187,4,1297.770001,0,0,0,131.8534321
112,1,113,0.1016,0,0,1297.770001,,,,0,0,1,2308.673719,2308.673719,0,369.387795,76.64796746,0,,,359.2128601,2308.673719,2216.32677,92.34694875,2308.673719,0,1,0,0,0.165268272,141.9376617,0.96,894.6165494,858.8318874,35.78466197,1,0,0,0.160696073,129.446578,0.96,839.1006874,805.5366599,33.5640275,1,0,0,0.159121863,87.82862042,0.96,574.956482,551.9582227,22.99825928,,,,732.892835,2216.32677,2036.280261,180.0465093,2216.32677,0,1,0,0,0.362428835,186.3163108,0.919510186,559.0769523,514.0769523,45,1,0,0,0.359186893,182.3369057,0.918559362,552.6457975,507.6379711,45.00782636,1,0,0,0.359183096,182.3300883,0.918534727,552.6457975,507.6243567,45.02144079,1,0,0,0.35883769,181.9095302,0.918440852,551.9582227,506.9409805,45.0172422,1,,,0.101,205.6643063,2036.280261,2036.280261,0,63.12468808,0,,,272.3934581,-5.68E-14,117.129187,4,1297.770001,0,0,0,131.8534321
113,1,114,0.15246,1,0,589.9454513,,,,0,0,1,1084.246734,1084.246734,0,173.4794775,35.99699158,0,,,167.8482676,1084.246734,1040.876865,43.36986938,1084.246734,0,1,0,0,0.161256603,83.92413381,0.96,542.1233672,520.4384325,21.68493469,1,0,0,0.161256603,83.92413381,0.96,542.1233672,520.4384325,21.68493469,0,0,1,0.271,0,0.96,0,0,0,,,,326.0598497,1040.876865,950.8646929,90.00998206,1040.874675,0.002190048,1,0,0,0.343128795,163.2828789,0.913587694,520.874675,475.8646929,45.00998206,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,1,,,0.101,96.03733399,950.8646929,950.8646929,0,29.47680548,0,,,133.3820415,0,57.35427784,2,589.9454513,0,0,0,89.94308351
114,1,115,0.15246,1,0,589.9454513,,,,0,0,1,1084.246734,1084.246734,0,173.4794775,35.99699158,0,,,167.8482676,1084.246734,1040.876865,43.36986938,1084.246734,0,1,0,0,0.161256603,83.92413381,0.96,542.1233672,520.4384325,21.68493469,1,0,0,0.161256603,83.92413381,0.96,542.1233672,520.4384325,21.68493469,0,0,0,0.271,0,0.96,0,0,0,,,,326.0598497,1040.876865,950.8646929,90.00998206,1040.874675,0.002190048,1,0,0,0.343128795,163.2828789,0.913587694,520.874675,475.8646929,45.00998206,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,96.03733399,950.8646929,950.8646929,0,29.47680548,0,,,133.3820415,0,57.35427784,2,589.9454513,0,0,0,89.94308351
115,1,116,0.15246,1,0,589.9454513,,,,0,0,1,1084.246734,1084.246734,0,173.4794775,35.99699158,0,,,167.8482676,1084.246734,1040.876865,43.36986938,1084.246734,0,1,0,0,0.161256603,83.92413381,0.96,542.1233672,520.4384325,21.68493469,1,0,0,0.161256603,83.92413381,0.96,542.1233672,520.4384325,21.68493469,0,0,0,0.271,0,0.96,0,0,0,,,,326.0598497,1040.876865,950.8646929,90.00998206,1040.874675,0.002190048,1,0,0,0.343128795,163.2828789,0.913587694,520.874675,475.8646929,45.00998206,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,96.03733399,950.8646929,950.8646929,0,29.47680548,0,,,133.3820415,0,57.35427784,2,589.9454513,0,0,0,89.94308351
116,1,117,0.15246,1,0,589.9454513,,,,0,0,1,1084.246734,1084.246734,0,173.4794775,35.99699158,0,,,167.8482676,1084.246734,1040.876865,43.36986938,1084.246734,0,1,0,0,0.161256603,83.92413381,0.96,542.1233672,520.4384325,21.68493469,1,0,0,0.161256603,83.92413381,0.96,542.1233672,520.4384325,21.68493469,0,0,0,0.271,0,0.96,0,0,0,,,,326.0598497,1040.876865,950.8646929,90.00998206,1040.874675,0.002190048,1,0,0,0.343128795,163.2828789,0.913587694,520.874675,475.8646929,45.00998206,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,96.03733399,950.8646929,950.8646929,0,29.47680548,0,,,133.3820415,0,57.35427784,2,589.9454513,0,0,0,89.94308351
117,1,118,0.15246,1,0,589.9454513,,,,0,0,1,1084.246734,1084.246734,0,173.4794775,35.99699158,0,,,167.8482676,1084.246734,1040.876865,43.36986938,1084.246734,0,1,0,0,0.161256603,83.92413381,0.96,542.1233672,520.4384325,21.68493469,1,0,0,0.161256603,83.92413381,0.96,542.1233672,520.4384325,21.68493469,0,0,0,0.271,0,0.96,0,0,0,,,,326.0598497,1040.876865,950.8646929,90.00998206,1040.874675,0.002190048,1,0,0,0.343128795,163.2828789,0.913587694,520.874675,475.8646929,45.00998206,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,96.03733399,950.8646929,950.8646929,0,29.47680548,0,,,133.3820415,0,57.35427784,2,589.9454513,0,0,0,89.94308351
118,1,119,0.1016,0,0,1083.31369,,,,0,0,1,1863.804498,1863.804498,0,298.2087196,61.87830932,0,,,285.6645818,1863.804498,1789.252318,74.55217991,1863.804498,0,1,0,0,0.157429632,117.8166446,0.96,779.5589039,748.3765477,31.18235616,1,0,0,0.161256603,83.92413381,0.96,542.1233672,520.4384325,21.68493469,1,1,0,0.161256308,83.92380339,0.96,542.1222266,520.4373375,21.68488906,,,,630.5703056,1789.252318,1654.245571,135.0067469,1789.252318,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.380279909,209.0105211,0.924316606,594.6261589,549.6228332,45.00332565,1,1,0,0.380279884,209.0104711,0.924316446,594.6261589,549.6227376,45.00342127,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,167.0788027,1654.245571,1654.245571,0,51.2816127,0,,,209.5589268,0,90.11033854,3,1083.31369,0,0,0,110.0646709
119,1,120,0.1016,0,0,1083.31369,,,,0,0,1,1863.804498,1863.804498,0,298.2087196,61.87830932,0,,,285.6645818,1863.804498,1789.252318,74.55217991,1863.804498,0,1,0,0,0.157429632,117.8166446,0.96,779.5589039,748.3765477,31.18235616,1,0,0,0.161256603,83.92413381,0.96,542.1233672,520.4384325,21.68493469,1,0,0,0.161256308,83.92380339,0.96,542.1222266,520.4373375,21.68488906,,,,630.5703056,1789.252318,1654.245571,135.0067469,1789.252318,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.380279909,209.0105211,0.924316606,594.6261589,549.6228332,45.00332565,1,0,0,0.380279884,209.0104711,0.924316446,594.6261589,549.6227376,45.00342127,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,167.0788027,1654.245571,1654.245571,0,51.2816127,0,,,209.5589268,0,90.11033854,3,1083.31369,0,0,0,110.0646709
