,Day,Time,LMP,peak_hour,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
10,1,11,0.1016,0,0,1143.352119,,,,0,0,1,1941.590057,1941.590057,0,310.654409,64.46078988,0,,,291.2374639,1941.590057,1863.926454,77.66360226,1941.590057,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358611,96.39437758,0.96,642.182794,616.4954822,25.68731176,1,0,0,0.156358611,96.39437758,0.96,642.182794,616.4954822,25.68731176,,,,677.9773256,1863.926454,1724.13197,139.7944841,1863.926454,-3.18E-12,1,0,0,0.393609359,226.499998,0.925,622.1012201,575.4436286,46.65759151,1,0,0,0.393037268,225.7386638,0.925,620.9126171,574.3441708,46.56844628,1,0,0,0.393037268,225.7386638,0.925,620.9126171,574.3441708,46.56844628,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.137329,1724.13197,1724.13197,0,53.44809108,0,,,217.4580863,2.84E-14,93.50697712,3,1143.352119,0,0,0,116.1645752
11,1,12,0.1016,0,0,1143.352119,,,,0,0,1,1941.590057,1941.590057,0,310.654409,64.46078988,0,,,291.2374639,1941.590057,1863.926454,77.66360226,1941.590057,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358611,96.39437758,0.96,642.182794,616.4954822,25.68731176,1,0,0,0.156358611,96.39437758,0.96,642.182794,616.4954822,25.68731176,,,,677.9773256,1863.926454,1724.13197,139.7944841,1863.926454,-2.05E-11,1,0,0,0.393609359,226.499998,0.925,622.1012201,575.4436286,46.65759151,1,0,0,0.393037268,225.7386638,0.925,620.9126171,574.3441708,46.56844628,1,0,0,0.393037268,225.7386638,0.925,620.9126171,574.3441708,46.56844628,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.137329,1724.13197,1724.13197,0,53.44809108,0,,,217.4580863,-5.68E-14,93.50697712,3,1143.352119,0,0,0,116.1645752
12,1,13,0.1016,0,0,1143.352119,,,,0,0,1,1941.590057,1941.590057,0,310.654409,64.46078988,0,,,291.2374639,1941.590057,1863.926454,77.66360226,1941.590057,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358611,96.39437758,0.96,642.182794,616.4954822,25.68731176,1,0,0,0.156358611,96.39437758,0.96,642.182794,616.4954822,25.68731176,,,,677.9773256,1863.926454,1724.13197,139.7944841,1863.926454,-9.09E-12,1,0,0,0.393609359,226.499998,0.925,622.1012201,575.4436286,46.65759151,1,0,0,0.393037268,225.7386638,0.925,620.9126171,574.3441708,46.56844628,1,0,0,0.393037268,225.7386638,0.925,620.9126171,574.3441708,46.56844628,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.137329,1724.13197,1724.13197,0,53.44809108,0,,,217.4580863,-1.14E-13,93.50697712,3,1143.352119,0,0,0,116.1645752
13,1,14,0.1016,0,0,1143.352119,,,,0,0,1,1941.590057,1941.590057,0,310.654409,64.46078988,0,,,291.2374639,1941.590057,1863.926454,77.66360226,1941.590057,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358611,96.39437758,0.96,642.182794,616.4954822,25.68731176,1,0,0,0.156358611,96.39437758,0.96,642.182794,616.4954822,25.68731176,,,,677.9773256,1863.926454,1724.13197,139.7944841,1863.926454,-8.50E-11,1,0,0,0.393609359,226.499998,0.925,622.1012201,575.4436286,46.65759151,1,0,0,0.393037268,225.7386638,0.925,620.9126171,574.3441708,46.56844628,1,0,0,0.393037268,225.7386638,0.925,620.9126171,574.3441708,46.56844628,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.137329,1724.13197,1724.13197,0,53.44809108,0,,,217.4580863,1.42E-13,93.50697712,3,1143.352119,0,0,0,116.1645752
14,1,15,0.1016,0,0,1143.352119,,,,0,0,1,1941.590057,1941.590057,0,310.654409,64.46078988,0,,,291.2374639,1941.590057,1863.926454,77.66360226,1941.590057,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358611,96.39437758,0.96,642.182794,616.4954822,25.68731176,1,0,0,0.156358611,96.39437758,0.96,642.182794,616.4954822,25.68731176,,,,677.9773256,1863.926454,1724.13197,139.7944841,1863.926454,-3.18E-12,1,0,0,0.393609359,226.499998,0.925,622.1012201,575.4436286,46.65759151,1,0,0,0.393037268,225.7386638,0.925,620.9126171,574.3441708,46.56844628,1,0,0,0.393037268,225.7386638,0.925,620.9126171,574.3441708,46.56844628,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.137329,1724.13197,1724.13197,0,53.44809108,0,,,217.4580863,1.14E-13,93.50697712,3,1143.352119,0,0,0,116.1645752
15,1,16,0.1016,0,0,1143.352119,,,,0,0,1,1941.590057,1941.590057,0,310.654409,64.46078988,0,,,291.2374639,1941.590057,1863.926454,77.66360226,1941.590057,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358611,96.39437758,0.96,642.182794,616.4954822,25.68731176,1,0,0,0.156358611,96.39437758,0.96,642.182794,616.4954822,25.68731176,,,,677.9773256,1863.926454,1724.13197,139.7944841,1863.926454,-4.55E-12,1,0,0,0.393609359,226.499998,0.925,622.1012201,575.4436286,46.65759151,1,0,0,0.393037268,225.7386638,0.925,620.9126171,574.3441708,46.56844628,1,0,0,0.393037268,225.7386638,0.925,620.9126171,574.3441708,46.56844628,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.137329,1724.13197,1724.13197,0,53.44809108,0,,,217.4580863,-5.68E-14,93.50697712,3,1143.352119,0,0,0,116.1645752
16,1,17,0.1016,0,0,1143.352119,,,,0,0,1,1941.590057,1941.590057,0,310.654409,64.46078988,0,,,291.2374639,1941.590057,1863.926454,77.66360226,1941.590057,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.156358611,96.39437758,0.96,642.182794,616.4954822,25.68731176,1,0,0,0.156358611,96.39437758,0.96,642.182794,616.4954822,25.68731176,,,,677.9773256,1863.926454,1724.13197,139.7944841,1863.926454,-5.46E-12,1,0,0,0.393609359,226.499998,0.925,622.1012201,575.4436286,46.65759151,1,0,0,0.393037268,225.7386638,0.925,620.9126171,574.3441708,46.56844628,1,0,0,0.393037268,225.7386638,0.925,620.9126171,574.3441708,46.56844628,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.137329,1724.13197,1724.13197,0,53.44809108,0,,,217.4580863,-8.53E-14,93.50697712,3,1143.352119,0,0,0,116.1645752
17,1,18,0.15246,1,0,885.268742,,,,0,0,1,1625.064806,1625.064806,0,260.0103689,53.95215155,0,,,252.9706922,1625.064806,1560.062213,65.00259223,1625.064806,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.165592187,78.07669521,0.96,491.1457013,471.4998733,19.64582805,1,0,0,0.167047209,76.44528827,0.96,476.6946358,457.6268503,19.06778543,,,,488.3668437,1560.062213,1425.061447,135.0007669,1560.062213,-3.18E-12,1,0,0,0.342700627,162.7909816,0.913464165,520.0246467,475.0238798,45.00076687,1,0,0,0.342700855,162.7913524,0.91346564,520.0246467,475.0246467,45,1,0,0,0.34269491,162.7845098,0.913463689,520.0129202,475.0129202,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,143.9312061,1425.061447,1425.061447,0,44.17690484,0,,,200.0033591,0,86.00144441,3,885.268742,0,0,0,134.9680724
18,1,19,0.15246,1,0,885.268742,,,,0,0,1,1625.064806,1625.064806,0,260.0103689,53.95215155,0,,,252.9706922,1625.064806,1560.062213,65.00259223,1625.064806,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.165592187,78.07669521,0.96,491.1457013,471.4998733,19.64582805,1,0,0,0.167047209,76.44528827,0.96,476.6946358,457.6268503,19.06778543,,,,488.3668437,1560.062213,1425.061447,135.0007669,1560.062213,-5.46E-12,1,0,0,0.342700855,162.7913524,0.91346564,520.0246467,475.0246467,45,1,0,0,0.342700627,162.7909816,0.913464165,520.0246467,475.0238798,45.00076686,1,0,0,0.34269491,162.7845098,0.913463689,520.0129202,475.0129202,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,143.9312061,1425.061447,1425.061447,0,44.17690484,0,,,200.0033591,2.84E-14,86.00144441,3,885.268742,0,0,0,134.9680724
19,1,20,0.15246,1,0,885.268742,,,,0,0,1,1625.064806,1625.064806,0,260.0103689,53.95215155,0,,,252.9706922,1625.064806,1560.062213,65.00259223,1625.064806,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.165592187,78.07669521,0.96,491.1457013,471.4998733,19.64582805,1,0,0,0.167047209,76.44528827,0.96,476.6946358,457.6268503,19.06778543,,,,488.3668437,1560.062213,1425.061447,135.0007669,1560.062213,-4.55E-12,1,0,0,0.342700855,162.7913524,0.91346564,520.0246467,475.0246467,45,1,0,0,0.342700627,162.7909816,0.913464165,520.0246467,475.0238798,45.00076687,1,0,0,0.34269491,162.7845098,0.913463689,520.0129202,475.0129202,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,143.9312061,1425.061447,1425.061447,0,44.17690484,0,,,200.0033591,-2.84E-14,86.00144441,3,885.268742,0,0,0,134.9680724
20,1,21,0.15246,1,0,885.268742,,,,0,0,1,1625.064806,1625.064806,0,260.0103689,53.95215155,0,,,252.9706922,1625.064806,1560.062213,65.00259223,1625.064806,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.165592187,78.07669521,0.96,491.1457013,471.4998733,19.64582805,1,0,0,0.167047209,76.44528827,0.96,476.6946358,457.6268503,19.06778543,,,,488.3668437,1560.062213,1425.061447,135.0007669,1560.062213,-4.77E-12,1,0,0,0.342700855,162.7913524,0.91346564,520.0246467,475.0246467,45,1,0,0,0.342700855,162.7913524,0.91346564,520.0246467,475.0246467,45,1,0,0,0.342694682,162.784139,0.913462214,520.0129202,475.0121533,45.00076687,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,143.9312061,1425.061447,1425.061447,0,44.17690484,0,,,200.0033591,2.84E-14,86.00144441,3,885.268742,0,0,0,134.9680724
21,1,22,0.15246,1,0,885.2687421,,,,0,0,1,1625.064806,1625.064806,0,260.0103689,53.95215155,0,,,252.9706922,1625.064806,1560.062213,65.00259223,1625.064806,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.165592187,78.07669521,0.96,491.1457013,471.4998733,19.64582805,1,0,0,0.167047209,76.44528827,0.96,476.6946358,457.6268503,19.06778543,,,,488.3668437,1560.062213,1425.061447,135.0007669,1560.062213,-7.28E-12,1,0,0,0.342700855,162.7913524,0.91346564,520.0246467,475.0246467,45,1,0,0,0.342700627,162.7909816,0.913464165,520.0246467,475.0238798,45.00076685,1,0,0,0.34269491,162.7845098,0.913463689,520.0129202,475.0129202,45,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,143.9312061,1425.061447,1425.061447,0,44.17690485,0,,,200.0033591,0,86.0014444,3,885.2687421,0,0,0,134.9680724
22,1,23,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-4.55E-13,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,2.84E-14,93.50873983,3,1143.384906,0,0,0,116.1679065
23,1,24,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-7.73E-12,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,0,93.50873983,3,1143.384906,0,0,0,116.1679065
24,1,25,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-1.71E-11,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,-2.84E-14,93.50873983,3,1143.384906,0,0,0,116.1679065
25,1,26,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-4.32E-12,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,-5.68E-14,93.50873983,3,1143.384906,0,0,0,116.1679065
26,1,27,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-2.57E-11,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,-5.68E-14,93.50873983,3,1143.384906,0,0,0,116.1679065
27,1,28,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-2.27E-12,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,5.68E-14,93.50873983,3,1143.384906,0,0,0,116.1679065
28,1,29,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-5.46E-12,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,5.68E-14,93.50873983,3,1143.384906,0,0,0,116.1679065
29,1,30,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-6.59E-12,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,-8.53E-14,93.50873983,3,1143.384906,0,0,0,116.1679065
30,1,31,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-1.36E-12,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,-1.14E-13,93.50873983,3,1143.384906,0,0,0,116.1679065
31,1,32,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-3.57E-11,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,-5.68E-14,93.50873983,3,1143.384906,0,0,0,116.1679065
32,1,33,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-5.23E-12,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,-5.68E-14,93.50873983,3,1143.384906,0,0,0,116.1679065
33,1,34,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,-5.91E-12,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,-5.68E-14,93.50873983,3,1143.384906,0,0,0,116.1679065
34,1,35,0.1016,0,0,1143.384906,,,,0,0,1,1941.626658,1941.626658,0,310.6602652,64.46200503,0,,,291.2423949,1941.626658,1863.961591,77.66506631,1941.626658,0,1,0,0,0.156036093,98.44870873,0.96,657.2244686,630.9354898,26.28897874,1,0,0,0.15635594,96.40876182,0.96,642.2895951,616.5980113,25.69158381,1,0,0,0.15636037,96.38492439,0.96,642.1125939,616.4280902,25.68450376,,,,678.0018998,1863.961591,1724.164472,139.7971194,1863.961591,4.34E-09,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149651,1,0,0,0.393698595,226.6188654,0.925,622.2866202,575.6151237,46.67149652,1,0,0,0.392303618,224.764169,0.925,619.3883509,572.9342246,46.45412632,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,174.1406117,1724.164472,1724.164472,0,53.44909863,0,,,217.4621857,-1.42E-13,93.50873983,3,1143.384906,0,0,0,116.1679065
