,Day,Time,LMP,peak_hour,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
51,1,52,0.1016,0,0,1151.446461,,,,0,0,1,1939.453125,1939.453125,0,310.3125,64.38984375,0,,,300.8369117,1939.453125,1861.875,77.578125,1939.453125,0,1,0,0,0.161941152,133.0953839,0.96,856.1197917,821.875,34.24479167,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,676.6638779,1861.875,1722.234375,139.640625,1861.875,-3.18E-11,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,173.9456719,1722.234375,1722.234375,0,53.38926563,0,,,217.21875,-1.14E-13,93.4040625,3,1151.446461,0,0,0,116.9869605
52,1,53,0.1016,0,0,1151.446461,,,,0,0,1,1939.453125,1939.453125,0,310.3125,64.38984375,0,,,300.8369117,1939.453125,1861.875,77.578125,1939.453125,0,1,0,0,0.161941152,133.0953839,0.96,856.1197917,821.875,34.24479167,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,676.6638779,1861.875,1722.234375,139.640625,1861.875,-3.18E-11,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,173.9456719,1722.234375,1722.234375,0,53.38926563,0,,,217.21875,1.14E-13,93.4040625,3,1151.446461,0,0,0,116.9869605
53,1,54,0.1016,0,0,1151.446461,,,,0,0,1,1939.453125,1939.453125,0,310.3125,64.38984375,0,,,300.8369117,1939.453125,1861.875,77.578125,1939.453125,0,1,0,0,0.161941152,133.0953839,0.96,856.1197917,821.875,34.24479167,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,676.6638779,1861.875,1722.234375,139.640625,1861.875,-3.18E-11,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,173.9456719,1722.234375,1722.234375,0,53.38926563,0,,,217.21875,1.14E-13,93.4040625,3,1151.446461,0,0,0,116.9869605
54,1,55,0.1016,0,0,1151.446461,,,,0,0,1,1939.453125,1939.453125,0,310.3125,64.38984375,0,,,300.8369117,1939.453125,1861.875,77.578125,1939.453125,0,1,0,0,0.161941152,133.0953839,0.96,856.1197917,821.875,34.24479167,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,676.6638779,1861.875,1722.234375,139.640625,1861.875,-3.18E-11,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,173.9456719,1722.234375,1722.234375,0,53.38926563,0,,,217.21875,1.14E-13,93.4040625,3,1151.446461,0,0,0,116.9869605
55,1,56,0.1016,0,0,1151.446461,,,,0,0,1,1939.453125,1939.453125,0,310.3125,64.38984375,0,,,300.8369117,1939.453125,1861.875,77.578125,1939.453125,0,1,0,0,0.161941152,133.0953839,0.96,856.1197917,821.875,34.24479167,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,676.6638779,1861.875,1722.234375,139.640625,1861.875,-3.18E-11,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,173.9456719,1722.234375,1722.234375,0,53.38926563,0,,,217.21875,1.14E-13,93.4040625,3,1151.446461,0,0,0,116.9869605
56,1,57,0.1016,0,0,1151.446461,,,,0,0,1,1939.453125,1939.453125,0,310.3125,64.38984375,0,,,300.8369117,1939.453125,1861.875,77.578125,1939.453125,0,1,0,0,0.161941152,133.0953839,0.96,856.1197917,821.875,34.24479167,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,676.6638779,1861.875,1722.234375,139.640625,1861.875,-3.18E-11,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,173.9456719,1722.234375,1722.234375,0,53.38926563,0,,,217.21875,1.14E-13,93.4040625,3,1151.446461,0,0,0,116.9869605
57,1,58,0.1016,0,0,1151.446461,,,,0,0,1,1939.453125,1939.453125,0,310.3125,64.38984375,0,,,300.8369117,1939.453125,1861.875,77.578125,1939.453125,0,1,0,0,0.161941152,133.0953839,0.96,856.1197917,821.875,34.24479167,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,676.6638779,1861.875,1722.234375,139.640625,1861.875,-3.18E-11,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,173.9456719,1722.234375,1722.234375,0,53.38926563,0,,,217.21875,-1.14E-13,93.4040625,3,1151.446461,0,0,0,116.9869605
58,1,59,0.1016,0,0,1151.446461,,,,0,0,1,1939.453125,1939.453125,0,310.3125,64.38984375,0,,,300.8369117,1939.453125,1861.875,77.578125,1939.453125,0,1,0,0,0.161941152,133.0953839,0.96,856.1197917,821.875,34.24479167,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,676.6638779,1861.875,1722.234375,139.640625,1861.875,-3.18E-11,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,173.9456719,1722.234375,1722.234375,0,53.38926563,0,,,217.21875,1.14E-13,93.4040625,3,1151.446461,0,0,0,116.9869605
59,1,60,0.1016,0,0,1151.446461,,,,0,0,1,1939.453125,1939.453125,0,310.3125,64.38984375,0,,,300.8369117,1939.453125,1861.875,77.578125,1939.453125,0,1,0,0,0.161941152,133.0953839,0.96,856.1197917,821.875,34.24479167,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,676.6638779,1861.875,1722.234375,139.640625,1861.875,-3.18E-11,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,173.9456719,1722.234375,1722.234375,0,53.38926563,0,,,217.21875,1.14E-13,93.4040625,3,1151.446461,0,0,0,116.9869605
60,1,61,0.1016,0,0,1151.446461,,,,0,0,1,1939.453125,1939.453125,0,310.3125,64.38984375,0,,,300.8369117,1939.453125,1861.875,77.578125,1939.453125,0,1,0,0,0.161941152,133.0953839,0.96,856.1197917,821.875,34.24479167,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,676.6638779,1861.875,1722.234375,139.640625,1861.875,-3.18E-11,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,173.9456719,1722.234375,1722.234375,0,53.38926563,0,,,217.21875,1.14E-13,93.4040625,3,1151.446461,0,0,0,116.9869605
61,1,62,0.1016,0,0,1151.446461,,,,0,0,1,1939.453125,1939.453125,0,310.3125,64.38984375,0,,,300.8369117,1939.453125,1861.875,77.578125,1939.453125,0,1,0,0,0.161941152,133.0953839,0.96,856.1197917,821.875,34.24479167,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,676.6638779,1861.875,1722.234375,139.640625,1861.875,-3.18E-11,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,173.9456719,1722.234375,1722.234375,0,53.38926563,0,,,217.21875,-1.14E-13,93.4040625,3,1151.446461,0,0,0,116.9869605
62,1,63,0.1016,0,0,1151.446461,,,,0,0,1,1939.453125,1939.453125,0,310.3125,64.38984375,0,,,300.8369117,1939.453125,1861.875,77.578125,1939.453125,0,1,0,0,0.161941152,133.0953839,0.96,856.1197917,821.875,34.24479167,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,676.6638779,1861.875,1722.234375,139.640625,1861.875,-3.18E-11,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,173.9456719,1722.234375,1722.234375,0,53.38926563,0,,,217.21875,-1.14E-13,93.4040625,3,1151.446461,0,0,0,116.9869605
63,1,64,0.1016,0,0,1151.446461,,,,0,0,1,1939.453125,1939.453125,0,310.3125,64.38984375,0,,,300.8369117,1939.453125,1861.875,77.578125,1939.453125,0,1,0,0,0.161941152,133.0953839,0.96,856.1197917,821.875,34.24479167,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,676.6638779,1861.875,1722.234375,139.640625,1861.875,-3.18E-11,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,173.9456719,1722.234375,1722.234375,0,53.38926563,0,,,217.21875,1.14E-13,93.4040625,3,1151.446461,0,0,0,116.9869605
64,1,65,0.1016,0,0,1151.446461,,,,0,0,1,1939.453125,1939.453125,0,310.3125,64.38984375,0,,,300.8369117,1939.453125,1861.875,77.578125,1939.453125,0,1,0,0,0.161941152,133.0953839,0.96,856.1197917,821.875,34.24479167,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,,,,676.6638779,1861.875,1722.234375,139.640625,1861.875,-3.18E-11,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,1,0,0,0.392898834,225.554626,0.925,620.625,574.078125,46.546875,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,173.9456719,1722.234375,1722.234375,0,53.38926563,0,,,217.21875,1.14E-13,93.4040625,3,1151.446461,0,0,0,116.9869605
65,1,66,0.15246,1,0,589.2454695,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,1,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,1.11E-11,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,1,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,589.2454695,0,0,0,89.83636428
66,1,67,0.15246,1,0,589.2454695,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,1.11E-11,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,589.2454695,0,0,0,89.83636428
67,1,68,0.15246,1,0,589.2454695,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,1.11E-11,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,589.2454695,0,0,0,89.83636428
68,1,69,0.15246,1,0,589.2454695,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,1.11E-11,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,589.2454695,0,0,0,89.83636428
69,1,70,0.15246,1,0,589.2454695,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415278,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,1,0,0,0.161289931,83.87076389,0.96,541.6666667,520,21.66666667,0,0,0,0.271,0,0.96,0,0,0,,,,325.5539417,1040,950,90,1040,1.09E-11,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,1,0,0,0.34268836,162.7769709,0.913461538,520,475,45,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,95.95,950,950,0,29.45,0,,,133.3333333,-1.42E-14,57.33333333,2,589.2454695,0,0,0,89.83636428
70,1,71,0.1016,0,0,1350.599528,,,,0,0,1,2381.169987,2381.169987,0,380.987198,79.05484358,0,,,361.4981081,2381.169987,2285.923188,95.24679949,2381.169987,0,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,1,0,0.157038466,115.9793766,0.96,769.3137453,738.5411954,30.77254981,,,,776.403178,2285.923188,2105.923188,180.0000001,2285.923188,0,1,0,0,0.371189786,197.2874427,0.921942784,576.5001932,531.5001931,45.00000005,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,1,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,1,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,,,0.101,212.698242,2105.923188,2105.923188,0,65.28361882,0,,,275.2467995,2.84E-14,118.3561238,4,1350.599528,0,0,0,137.2209121
71,1,72,0.1016,0,0,1350.599528,,,,0,0,1,2381.169987,2381.169987,0,380.987198,79.05484358,0,,,361.4981081,2381.169987,2285.923188,95.24679949,2381.169987,0,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.157038466,115.9793766,0.96,769.3137453,738.5411954,30.77254981,,,,776.403178,2285.923188,2105.923188,180,2285.923188,0,1,0,0,0.371189786,197.2874427,0.921942784,576.5001932,531.5001932,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,,,0.101,212.698242,2105.923188,2105.923188,0,65.28361882,0,,,275.2467995,-8.53E-14,118.3561238,4,1350.599528,0,0,0,137.2209121
72,1,73,0.1016,0,0,1350.599528,,,,0,0,1,2381.169987,2381.169987,0,380.987198,79.05484358,0,,,361.4981081,2381.169987,2285.923188,95.24679949,2381.169987,0,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.157038466,115.9793766,0.96,769.3137453,738.5411954,30.77254981,,,,776.403178,2285.923188,2105.923188,180,2285.923188,0,1,0,0,0.371189786,197.2874427,0.921942784,576.5001932,531.5001932,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,,,0.101,212.698242,2105.923188,2105.923188,0,65.28361882,0,,,275.2467995,-8.53E-14,118.3561238,4,1350.599528,0,0,0,137.2209121
73,1,74,0.1016,0,0,1350.599528,,,,0,0,1,2381.169987,2381.169987,0,380.987198,79.05484358,0,,,361.4981081,2381.169987,2285.923188,95.24679949,2381.169987,0,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.157038466,115.9793766,0.96,769.3137453,738.5411954,30.77254981,,,,776.403178,2285.923188,2105.923188,180,2285.923188,0,1,0,0,0.371189786,197.2874427,0.921942784,576.5001932,531.5001932,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,,,0.101,212.698242,2105.923188,2105.923188,0,65.28361882,0,,,275.2467995,-8.53E-14,118.3561238,4,1350.599528,0,0,0,137.2209121
74,1,75,0.1016,0,0,1350.599528,,,,0,0,1,2381.169987,2381.169987,0,380.987198,79.05484358,0,,,361.4981081,2381.169987,2285.923188,95.24679949,2381.169987,0,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.157038466,115.9793766,0.96,769.3137453,738.5411954,30.77254981,,,,776.403178,2285.923188,2105.923188,180,2285.923188,0,1,0,0,0.371189786,197.2874427,0.921942784,576.5001932,531.5001932,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,,,0.101,212.698242,2105.923188,2105.923188,0,65.28361882,0,,,275.2467995,-8.53E-14,118.3561238,4,1350.599528,0,0,0,137.2209121
75,1,76,0.1016,0,0,1350.599528,,,,0,0,1,2381.169987,2381.169987,0,380.987198,79.05484358,0,,,361.4981081,2381.169987,2285.923188,95.24679949,2381.169987,0,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.157038466,115.9793766,0.96,769.3137453,738.5411954,30.77254981,,,,776.403178,2285.923188,2105.923188,180,2285.923188,0,1,0,0,0.371189786,197.2874427,0.921942784,576.5001932,531.5001932,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,,,0.101,212.698242,2105.923188,2105.923188,0,65.28361882,0,,,275.2467995,-8.53E-14,118.3561238,4,1350.599528,0,0,0,137.2209121
76,1,77,0.1016,0,0,1350.599528,,,,0,0,1,2381.169987,2381.169987,0,380.987198,79.05484358,0,,,361.4981081,2381.169987,2285.923188,95.24679949,2381.169987,0,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.157038466,115.9793766,0.96,769.3137453,738.5411954,30.77254981,,,,776.403178,2285.923188,2105.923188,180,2285.923188,0,1,0,0,0.371189786,197.2874427,0.921942784,576.5001932,531.5001932,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,,,0.101,212.698242,2105.923188,2105.923188,0,65.28361882,0,,,275.2467995,-8.53E-14,118.3561238,4,1350.599528,0,0,0,137.2209121
77,1,78,0.1016,0,0,1350.599528,,,,0,0,1,2381.169987,2381.169987,0,380.987198,79.05484358,0,,,361.4981081,2381.169987,2285.923188,95.24679949,2381.169987,0,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.158667176,122.7593658,0.96,805.928121,773.6909962,32.23712484,1,0,0,0.157038466,115.9793766,0.96,769.3137453,738.5411954,30.77254981,,,,776.403178,2285.923188,2105.923188,180,2285.923188,0,1,0,0,0.371189786,197.2874427,0.921942784,576.5001932,531.5001932,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,0,0,0.367827285,193.0385784,0.921025983,569.8076649,524.8076649,45,1,,,0.101,212.698242,2105.923188,2105.923188,0,65.28361882,0,,,275.2467995,-8.53E-14,118.3561238,4,1350.599528,0,0,0,137.2209121
