,Day,Time,LMP,peak_hour,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
30,1,31,0.11706,0,0,1171.080819,,,,0,0,1,2171.347916,2171.347916,0,347.4156666,72.08875083,0,,,324.9943728,2171.347916,2084.494,86.85391666,2171.347916,0,1,0,0,0.155945965,108.7555192,0.96,726.4503399,697.3923263,29.0580136,1,0,0,0.155943291,108.7271706,0.96,726.2734333,697.222496,29.05093733,1,0,0,0.155841322,107.5116831,0.96,718.6241433,689.8791775,28.74496573,,,,653.7325525,2084.494,1904.493998,180.0000015,2084.494,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343240599,163.4132193,0.913642462,521.0894255,476.0894255,45,1,,,0.101,192.3538938,1904.493998,1904.493998,0,59.03931395,0,,,266.8539181,2.84E-14,114.7471848,4,1171.080819,0,0,0,137.0867207
31,1,32,0.11706,0,0,1171.080819,,,,0,0,1,2171.347916,2171.347916,0,347.4156666,72.08875083,0,,,324.9943728,2171.347916,2084.494,86.85391666,2171.347916,0,1,0,0,0.155945965,108.7555192,0.96,726.4503399,697.3923263,29.0580136,1,0,0,0.155943291,108.7271706,0.96,726.2734333,697.222496,29.05093733,1,0,0,0.155841322,107.5116831,0.96,718.6241433,689.8791775,28.74496573,,,,653.7325525,2084.494,1904.493998,180.0000015,2084.494,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343240599,163.4132193,0.913642462,521.0894255,476.0894255,45,1,,,0.101,192.3538938,1904.493998,1904.493998,0,59.03931395,0,,,266.8539181,-8.53E-14,114.7471848,4,1171.080819,0,0,0,137.0867207
32,1,33,0.11706,0,0,1171.080819,,,,0,0,1,2171.347916,2171.347916,0,347.4156666,72.08875083,0,,,324.9943728,2171.347916,2084.494,86.85391666,2171.347916,0,1,0,0,0.155945965,108.7555192,0.96,726.4503399,697.3923263,29.0580136,1,0,0,0.155943291,108.7271706,0.96,726.2734333,697.222496,29.05093733,1,0,0,0.155841322,107.5116831,0.96,718.6241433,689.8791775,28.74496573,,,,653.7325525,2084.494,1904.493998,180.0000015,2084.494,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343240599,163.4132193,0.913642462,521.0894255,476.0894255,45,1,,,0.101,192.3538938,1904.493998,1904.493998,0,59.03931395,0,,,266.8539181,-8.53E-14,114.7471848,4,1171.080819,0,0,0,137.0867207
33,1,34,0.11706,0,0,1171.080819,,,,0,0,1,2171.347916,2171.347916,0,347.4156666,72.08875083,0,,,324.9943728,2171.347916,2084.494,86.85391666,2171.347916,0,1,0,0,0.155945965,108.7555192,0.96,726.4503399,697.3923263,29.0580136,1,0,0,0.155943291,108.7271706,0.96,726.2734333,697.222496,29.05093733,1,0,0,0.155841322,107.5116831,0.96,718.6241433,689.8791775,28.74496573,,,,653.7325525,2084.494,1904.493998,180.0000015,2084.494,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343240599,163.4132193,0.913642462,521.0894255,476.0894255,45,1,,,0.101,192.3538938,1904.493998,1904.493998,0,59.03931395,0,,,266.8539181,-1.14E-13,114.7471848,4,1171.080819,0,0,0,137.0867207
34,1,35,0.11706,0,0,1171.080819,,,,0,0,1,2171.347916,2171.347916,0,347.4156666,72.08875083,0,,,324.9943728,2171.347916,2084.494,86.85391666,2171.347916,0,1,0,0,0.155945965,108.7555192,0.96,726.4503399,697.3923263,29.0580136,1,0,0,0.155943291,108.7271706,0.96,726.2734333,697.222496,29.05093733,1,0,0,0.155841322,107.5116831,0.96,718.6241433,689.8791775,28.74496573,,,,653.7325525,2084.494,1904.493998,180.0000015,2084.494,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343240599,163.4132193,0.913642462,521.0894255,476.0894255,45,1,,,0.101,192.3538938,1904.493998,1904.493998,0,59.03931395,0,,,266.8539181,-8.53E-14,114.7471848,4,1171.080819,0,0,0,137.0867207
35,1,36,0.11706,0,0,1171.080819,,,,0,0,1,2171.347916,2171.347916,0,347.4156666,72.08875083,0,,,324.9943728,2171.347916,2084.494,86.85391666,2171.347916,0,1,0,0,0.155945965,108.7555192,0.96,726.4503399,697.3923263,29.0580136,1,0,0,0.155943291,108.7271706,0.96,726.2734333,697.222496,29.05093733,1,0,0,0.155841322,107.5116831,0.96,718.6241433,689.8791775,28.74496573,,,,653.7325525,2084.494,1904.493998,180.0000015,2084.494,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343240599,163.4132193,0.913642462,521.0894255,476.0894255,45,1,,,0.101,192.3538938,1904.493998,1904.493998,0,59.03931395,0,,,266.8539181,-8.53E-14,114.7471848,4,1171.080819,0,0,0,137.0867207
36,1,37,0.11706,0,0,1171.080819,,,,0,0,1,2171.347916,2171.347916,0,347.4156666,72.08875083,0,,,324.9943728,2171.347916,2084.494,86.85391666,2171.347916,0,1,0,0,0.155945965,108.7555192,0.96,726.4503399,697.3923263,29.0580136,1,0,0,0.155943291,108.7271706,0.96,726.2734333,697.222496,29.05093733,1,0,0,0.155841322,107.5116831,0.96,718.6241433,689.8791775,28.74496573,,,,653.7325525,2084.494,1904.493998,180.0000015,2084.494,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343240599,163.4132193,0.913642462,521.0894255,476.0894255,45,1,,,0.101,192.3538938,1904.493998,1904.493998,0,59.03931395,0,,,266.8539181,-8.53E-14,114.7471848,4,1171.080819,0,0,0,137.0867207
37,1,38,0.11706,0,0,1171.080819,,,,0,0,1,2171.347916,2171.347916,0,347.4156666,72.08875083,0,,,324.9943728,2171.347916,2084.494,86.85391666,2171.347916,0,1,0,0,0.155945965,108.7555192,0.96,726.4503399,697.3923263,29.0580136,1,0,0,0.155943291,108.7271706,0.96,726.2734333,697.222496,29.05093733,1,0,0,0.155841322,107.5116831,0.96,718.6241433,689.8791775,28.74496573,,,,653.7325525,2084.494,1904.493998,180.0000015,2084.494,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343240599,163.4132193,0.913642462,521.0894255,476.0894255,45,1,,,0.101,192.3538938,1904.493998,1904.493998,0,59.03931395,0,,,266.8539181,-8.53E-14,114.7471848,4,1171.080819,0,0,0,137.0867207
38,1,39,0.11706,0,0,1171.080819,,,,0,0,1,2171.347916,2171.347916,0,347.4156666,72.08875083,0,,,324.9943728,2171.347916,2084.494,86.85391666,2171.347916,0,1,0,0,0.155945965,108.7555192,0.96,726.4503399,697.3923263,29.0580136,1,0,0,0.155943291,108.7271706,0.96,726.2734333,697.222496,29.05093733,1,0,0,0.155841322,107.5116831,0.96,718.6241433,689.8791775,28.74496573,,,,653.7325525,2084.494,1904.493998,180.0000015,2084.494,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343240599,163.4132193,0.913642462,521.0894255,476.0894255,45,1,,,0.101,192.3538938,1904.493998,1904.493998,0,59.03931395,0,,,266.8539181,-8.53E-14,114.7471848,4,1171.080819,0,0,0,137.0867207
39,1,40,0.11706,0,0,1171.080819,,,,0,0,1,2171.347916,2171.347916,0,347.4156666,72.08875083,0,,,324.9943728,2171.347916,2084.494,86.85391666,2171.347916,0,1,0,0,0.155945965,108.7555192,0.96,726.4503399,697.3923263,29.0580136,1,0,0,0.155943291,108.7271706,0.96,726.2734333,697.222496,29.05093733,1,0,0,0.155841322,107.5116831,0.96,718.6241433,689.8791775,28.74496573,,,,653.7325525,2084.494,1904.493998,180.0000015,2084.494,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343240599,163.4132193,0.913642462,521.0894255,476.0894255,45,1,,,0.101,192.3538938,1904.493998,1904.493998,0,59.03931395,0,,,266.8539181,-8.53E-14,114.7471848,4,1171.080819,0,0,0,137.0867207
40,1,41,0.11706,0,0,890.3986091,,,,0,0,1,1628.546432,1628.546432,0,260.5674291,54.06774153,0,,,255.8104141,1628.546432,1563.404574,65.14185727,1628.546432,0,1,0,0,0.155945965,108.7555192,0.96,726.4503399,697.3923263,29.0580136,1,0,0,0.163764395,80.3210787,0.96,510.9034255,490.4672885,20.43613702,1,0,0,0.177698607,66.7338162,0.96,391.1926662,375.5449596,15.64770665,,,,490.3193331,1563.404574,1428.404573,135.0000015,1563.404574,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,0,0,1,0.087248178,0,0.88,0,0,0,1,,,0.101,144.2688619,1428.404573,1428.404573,0,44.28054176,0,,,200.1418588,-2.84E-14,86.06099926,3,890.3986091,0,0,0,104.2300612
41,1,42,0.15809,1,0,591.0807725,,,,0,0,1,1085.698015,1085.698015,0,173.7116824,36.0451741,0,,,168.0219758,1085.698015,1042.270095,43.42792061,1085.698015,0,1,0,0,0.16077484,84.71709309,0.96,548.8854602,526.9300418,21.95541841,1,0,0,0.161650317,83.3048827,0.96,536.8125549,515.3400527,21.4725022,0,0,1,0.271,0,0.96,0,0,0,,,,326.8795554,1042.270095,952.2697153,90.00000099,1042.269716,0.000378312,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,0,0,1,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,96.17924124,952.2697153,952.2697153,0,29.52036117,0,,,133.4282999,0,57.37416896,2,591.0807725,0,0,0,93.44395932
42,1,43,0.15809,1,0,591.0807725,,,,0,0,1,1085.698015,1085.698015,0,173.7116824,36.0451741,0,,,168.0219758,1085.698015,1042.270095,43.42792061,1085.698015,0,1,0,0,0.16077484,84.71709309,0.96,548.8854602,526.9300418,21.95541841,1,0,0,0.161650317,83.3048827,0.96,536.8125549,515.3400527,21.4725022,0,0,0,0.271,0,0.96,0,0,0,,,,326.8795554,1042.270095,952.2697153,90.00000099,1042.269716,0.000378312,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,96.17924124,952.2697153,952.2697153,0,29.52036117,0,,,133.4282999,0,57.37416896,2,591.0807725,0,0,0,93.44395932
43,1,44,0.15809,1,0,591.0807725,,,,0,0,1,1085.698015,1085.698015,0,173.7116824,36.0451741,0,,,168.0219758,1085.698015,1042.270095,43.42792061,1085.698015,0,1,0,0,0.16077484,84.71709309,0.96,548.8854602,526.9300418,21.95541841,1,0,0,0.161650317,83.3048827,0.96,536.8125549,515.3400527,21.4725022,0,0,0,0.271,0,0.96,0,0,0,,,,326.8795554,1042.270095,952.2697153,90.00000099,1042.269716,0.000378312,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,96.17924124,952.2697153,952.2697153,0,29.52036117,0,,,133.4282999,0,57.37416896,2,591.0807725,0,0,0,93.44395932
44,1,45,0.15809,1,0,591.0807725,,,,0,0,1,1085.698015,1085.698015,0,173.7116824,36.0451741,0,,,168.0219758,1085.698015,1042.270095,43.42792061,1085.698015,0,1,0,0,0.16077484,84.71709309,0.96,548.8854602,526.9300418,21.95541841,1,0,0,0.161650317,83.3048827,0.96,536.8125549,515.3400527,21.4725022,0,0,0,0.271,0,0.96,0,0,0,,,,326.8795554,1042.270095,952.2697153,90.00000099,1042.269716,0.000378312,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,96.17924124,952.2697153,952.2697153,0,29.52036117,0,,,133.4282999,0,57.37416896,2,591.0807725,0,0,0,93.44395932
45,1,46,0.15809,1,0,591.0807725,,,,0,0,1,1085.698015,1085.698015,0,173.7116824,36.0451741,0,,,168.0219758,1085.698015,1042.270095,43.42792061,1085.698015,0,1,0,0,0.16077484,84.71709309,0.96,548.8854602,526.9300418,21.95541841,1,0,0,0.161650317,83.3048827,0.96,536.8125549,515.3400527,21.4725022,0,0,0,0.271,0,0.96,0,0,0,,,,326.8795554,1042.270095,952.2697153,90.00000099,1042.269716,0.000378312,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,96.17924124,952.2697153,952.2697153,0,29.52036117,0,,,133.4282999,0,57.37416896,2,591.0807725,0,0,0,93.44395932
46,1,47,0.11706,0,0,1171.078859,,,,0,0,1,2171.348512,2171.348512,0,347.415762,72.08877061,0,,,324.99202,2171.348512,2084.494572,86.8539405,2171.348512,0,1,0,0,0.155937365,108.6641542,0.96,725.8800806,696.8448773,29.03520322,1,0,0,0.155937181,108.6621864,0.96,725.8677916,696.83308,29.03471167,1,1,0,0.155852765,107.6656794,0.96,719.6006402,690.8166146,28.78402561,,,,653.7328869,2084.494572,1904.494571,180.000001,2084.494572,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,1,0,0.343260589,163.436275,0.913648998,521.128866,476.128866,45,1,1,0,0.343243926,163.4170565,0.91364355,521.0959897,476.0959897,45,1,,,0.101,192.3539517,1904.494571,1904.494571,0,59.0393317,0,,,266.8539415,-5.68E-14,114.7471948,4,1171.078859,0,0,0,137.0864912
47,1,48,0.11706,0,0,1171.078859,,,,0,0,1,2171.348512,2171.348512,0,347.415762,72.08877061,0,,,324.99202,2171.348512,2084.494572,86.8539405,2171.348512,0,1,0,0,0.155937365,108.6641542,0.96,725.8800806,696.8448773,29.03520322,1,0,0,0.155937181,108.6621864,0.96,725.8677916,696.83308,29.03471167,1,0,0,0.155852765,107.6656794,0.96,719.6006402,690.8166146,28.78402561,,,,653.7328869,2084.494572,1904.494571,180.000001,2084.494572,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343260589,163.436275,0.913648998,521.128866,476.128866,45,1,0,0,0.343243926,163.4170565,0.91364355,521.0959897,476.0959897,45,1,,,0.101,192.3539517,1904.494571,1904.494571,0,59.0393317,0,,,266.8539415,-5.68E-14,114.7471948,4,1171.078859,0,0,0,137.0864912
48,1,49,0.11706,0,0,1171.078859,,,,0,0,1,2171.348512,2171.348512,0,347.415762,72.08877061,0,,,324.99202,2171.348512,2084.494572,86.8539405,2171.348512,0,1,0,0,0.155937365,108.6641542,0.96,725.8800806,696.8448773,29.03520322,1,0,0,0.155937181,108.6621864,0.96,725.8677916,696.83308,29.03471167,1,0,0,0.155852765,107.6656794,0.96,719.6006402,690.8166146,28.78402561,,,,653.7328869,2084.494572,1904.494571,180.000001,2084.494572,-9.09E-13,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343260589,163.436275,0.913648998,521.128866,476.128866,45,1,0,0,0.343243926,163.4170565,0.91364355,521.0959897,476.0959897,45,1,,,0.101,192.3539517,1904.494571,1904.494571,0,59.0393317,0,,,266.8539415,1.71E-13,114.7471948,4,1171.078859,0,0,0,137.0864912
49,1,50,0.11706,0,0,1171.078859,,,,0,0,1,2171.348512,2171.348512,0,347.415762,72.08877061,0,,,324.99202,2171.348512,2084.494572,86.8539405,2171.348512,0,1,0,0,0.155937365,108.6641542,0.96,725.8800806,696.8448773,29.03520322,1,0,0,0.155937181,108.6621864,0.96,725.8677916,696.83308,29.03471167,1,0,0,0.155852765,107.6656794,0.96,719.6006402,690.8166146,28.78402561,,,,653.7328869,2084.494572,1904.494571,180.000001,2084.494572,-1.36E-12,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343260589,163.436275,0.913648998,521.128866,476.128866,45,1,0,0,0.343243926,163.4170565,0.91364355,521.0959897,476.0959897,45,1,,,0.101,192.3539517,1904.494571,1904.494571,0,59.0393317,0,,,266.8539415,1.71E-13,114.7471948,4,1171.078859,0,0,0,137.0864912
50,1,51,0.11706,0,0,1171.078859,,,,0,0,1,2171.348512,2171.348512,0,347.415762,72.08877061,0,,,324.99202,2171.348512,2084.494572,86.8539405,2171.348512,0,1,0,0,0.155937365,108.6641542,0.96,725.8800806,696.8448773,29.03520322,1,0,0,0.155937181,108.6621864,0.96,725.8677916,696.83308,29.03471167,1,0,0,0.155852765,107.6656794,0.96,719.6006402,690.8166146,28.78402561,,,,653.7328869,2084.494572,1904.494571,180.000001,2084.494572,-1.82E-12,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343260589,163.436275,0.913648998,521.128866,476.128866,45,1,0,0,0.343243926,163.4170565,0.91364355,521.0959897,476.0959897,45,1,,,0.101,192.3539517,1904.494571,1904.494571,0,59.0393317,0,,,266.8539415,-5.68E-14,114.7471948,4,1171.078859,0,0,0,137.0864912
51,1,52,0.11706,0,0,1171.078859,,,,0,0,1,2171.348512,2171.348512,0,347.415762,72.08877061,0,,,324.99202,2171.348512,2084.494572,86.8539405,2171.348512,0,1,0,0,0.155937365,108.6641542,0.96,725.8800806,696.8448773,29.03520322,1,0,0,0.155937181,108.6621864,0.96,725.8677916,696.83308,29.03471167,1,0,0,0.155852765,107.6656794,0.96,719.6006402,690.8166146,28.78402561,,,,653.7328869,2084.494572,1904.494571,180.000001,2084.494572,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343260589,163.436275,0.913648998,521.128866,476.128866,45,1,0,0,0.343243926,163.4170565,0.91364355,521.0959897,476.0959897,45,1,,,0.101,192.3539517,1904.494571,1904.494571,0,59.0393317,0,,,266.8539415,-5.68E-14,114.7471948,4,1171.078859,0,0,0,137.0864912
52,1,53,0.11706,0,0,1171.078859,,,,0,0,1,2171.348512,2171.348512,0,347.415762,72.08877061,0,,,324.99202,2171.348512,2084.494572,86.8539405,2171.348512,0,1,0,0,0.155937365,108.6641542,0.96,725.8800806,696.8448773,29.03520322,1,0,0,0.155937181,108.6621864,0.96,725.8677916,696.83308,29.03471167,1,0,0,0.155852765,107.6656794,0.96,719.6006402,690.8166146,28.78402561,,,,653.7328869,2084.494572,1904.494571,180.000001,2084.494572,1.82E-12,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343260589,163.436275,0.913648998,521.128866,476.128866,45,1,0,0,0.343243926,163.4170565,0.91364355,521.0959897,476.0959897,45,1,,,0.101,192.3539517,1904.494571,1904.494571,0,59.0393317,0,,,266.8539415,-5.68E-14,114.7471948,4,1171.078859,0,0,0,137.0864912
53,1,54,0.11706,0,0,1171.078859,,,,0,0,1,2171.348512,2171.348512,0,347.415762,72.08877061,0,,,324.99202,2171.348512,2084.494572,86.8539405,2171.348512,0,1,0,0,0.155937365,108.6641542,0.96,725.8800806,696.8448773,29.03520322,1,0,0,0.155937181,108.6621864,0.96,725.8677916,696.83308,29.03471167,1,0,0,0.155852765,107.6656794,0.96,719.6006402,690.8166146,28.78402561,,,,653.7328869,2084.494572,1904.494571,180.000001,2084.494572,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343260589,163.436275,0.913648998,521.128866,476.128866,45,1,0,0,0.343243926,163.4170565,0.91364355,521.0959897,476.0959897,45,1,,,0.101,192.3539517,1904.494571,1904.494571,0,59.0393317,0,,,266.8539415,-5.68E-14,114.7471948,4,1171.078859,0,0,0,137.0864912
54,1,55,0.11706,0,0,1171.078859,,,,0,0,1,2171.348512,2171.348512,0,347.415762,72.08877061,0,,,324.99202,2171.348512,2084.494572,86.8539405,2171.348512,0,1,0,0,0.155937365,108.6641542,0.96,725.8800806,696.8448773,29.03520322,1,0,0,0.155937181,108.6621864,0.96,725.8677916,696.83308,29.03471167,1,0,0,0.155852765,107.6656794,0.96,719.6006402,690.8166146,28.78402561,,,,653.7328869,2084.494572,1904.494571,180.000001,2084.494572,0,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343263626,163.4397777,0.913649989,521.1348581,476.1348576,45.0000005,1,0,0,0.343260589,163.436275,0.913648998,521.128866,476.128866,45,1,0,0,0.343243926,163.4170565,0.91364355,521.0959897,476.0959897,45,1,,,0.101,192.3539517,1904.494571,1904.494571,0,59.0393317,0,,,266.8539415,-5.68E-14,114.7471948,4,1171.078859,0,0,0,137.0864912
